0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.11,0.19,0.27,0.35,0.38,0.44,0.56,0.66,0.69,0.73,0.79,0.83,0.83,0.84,0.86,0.87,0.88,0.88,0.9,0.9,0.9,0.91,0.91,0.91,0.91,0.92,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.05,0.08,0.1,0.08,0.07,0.11,0.16,0.12,0.0399999999999999,0.0900000000000001,0.09,0.0499999999999999,0.03,0.03,0.04,0.02,0.02,0.02,0.03,0.01,0.01,0.02,0.01,0,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0.04,0.08,0.06,0.1,0.1,0.12,0.09,0.0399999999999999,0.0700000000000001,0.0499999999999999,0.04,0.03,0.01,0.04,0.02,0.02,0.01,0.02,0.01,0.01,0.01,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.07,0.04,0.07,0.1,0.1,0.08,0.07,0.0700000000000001,0.03,0.05,0.07,0.02,0.01,0.03,0.04,0.01,0,0.01,0.02,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.04,0.1,0.1,0.11,0.08,0.09,0.0599999999999999,0.11,0.09,0.1,0.08,0.04,0.04,0.03,0.01,0,0,0.02,0.02,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.1,0.06,0.12,0.13,0.11,0.09,0.13,0.05,0.0599999999999999,0.05,0.03,0.02,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.09,0.09,0.13,0.15,0.12,0.07,0.1,0.0800000000000001,0.11,0.05,0.03,0.03,0.01,0.01,0.01,0.01,0.02,0.01,0,0,0,0,0.01,0.0199999999999999,0.0099999999999999,0.0099999999999999,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.01,0.07,0.13,0.14,0.16,0.08,0.09,0.14,0.12,0.08,0.03,0.03,0.01,0.01,0.02,0.0299999999999999,0.0199999999999999,0.01,0,0,0,0,0,0.0099999999999999,0.0099999999999999,0,0,0,0.01,0.01,0.02,0.02,0.01,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.07,0.13,0.11,0.17,0.15,0.12,0.12,0.1,0.04,0.02,0.03,0.01,0.02,0.01,0.0199999999999999,0.01,0.01,0.0199999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0199999999999999,0.0299999999999999,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0,0,0.01,0.01,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.06,0.11,0.18,0.19,0.17,0.12,0.15,0.1,0.05,0.03,0.03,0.0199999999999999,0.0199999999999999,0.0199999999999999,0.0199999999999999,0,0,0.01,0.01,0.02,0.02,0.02,0.01,0,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0.01,0.01,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04,0.1,0.18,0.19,0.21,0.1,0.11,0.0599999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0399999999999999,0.03,0.04,0.01,0.02,0.02,0.03,0.03,0.02,0.01,0,0,0,0,0,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64,0,0,0,0,0,0,0,0.02,0.1,0.19,0.27,0.2,0.12,0.15,0.07,0.05,0.03,0.02,0.02,0.01,0.02,0.01,0.03,0.03,0.03,0.01,0,0.01,0.01,0.01,0,0,0,0.02,0,0,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36,0.83,0.06,0,0,0,0,0.01,0.1,0.26,0.41,0.22,0.13,0.1,0.01,0,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0,0,0.01,0,0,0.01,0.01,0.02,0.02,0.02,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.17,0.81,0.15,0.04,0.01,0.04,0.14,0.3,0.39,0.15,0.11,0.07,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0.02,0.02,0.01,0,0,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.13,0.65,0.36,0.2,0.27,0.5,0.46,0.16,0.09,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.02,0.01,0.02,0,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.0199999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2,0.56,0.66,0.62,0.32,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.0099999999999999,0,0,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04,0.13,0.0599999999999999,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.02,0.02,0.02,0.03,0.02,0.01,0.01,0.03,0.05,0.0499999999999999,0.0399999999999999,0.0399999999999999,0.0399999999999999,0.0199999999999999,0.0199999999999999,0.01,0.0199999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.03,0.02,0.01,0.03,0.02,0.03,0.03,0.01,0.0199999999999999,0.0199999999999999,0.0199999999999999,0.0199999999999999,0.0099999999999999,0,0,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0.02,0.03,0.04,0.02,0.04,0.03,0.03,0.05,0.05,0.05,0.05,0.05,0.0600000000000001,0.07,0.07,0.07,0.07,0.07,0.07,0.0600000000000001,0.07,0.07,0.07,0.07,0.0599999999999999,0.0499999999999999,0.0599999999999999,0.0499999999999999,0.0499999999999999,0.0399999999999999,0.07,0.0499999999999999,0.0499999999999999,0.0599999999999999,0.07,0.07,0.0399999999999999,0.0599999999999999,0.07,0.0499999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0.02,0.02,0.03,0,0.02,0.02,0.01,0,0,0.03,0.01,0,0.02
