0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.07,0.17,0.22,0.3,0.4,0.48,0.56,0.63,0.7,0.72,0.73,0.78,0.78,0.79,0.81,0.85,0.85,0.86,0.86,0.87,0.87,0.88,0.88,0.88,0.88,0.89,0.9,0.9,0.89,0.9,0.9,0.92,0.93,0.93,0.93,0.92,0.92,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0.06,0.07,0.13,0.09,0.11,0.11,0.08,0.08,0.03,0.02,0.0700000000000001,0.03,0.0399999999999999,0.0399999999999999,0.0399999999999999,0.01,0.01,0.01,0.02,0.01,0.02,0,0,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.03,0.01,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.04,0.1,0.11,0.05,0.14,0.09,0.0600000000000001,0.07,0.02,0.02,0.0600000000000001,0.0199999999999999,0.0299999999999999,0.02,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0,0.02,0.03,0.01,0.02,0.01,0,0,0.01,0.02,0,0,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0.09,0.1,0.06,0.14,0.09,0.0600000000000001,0.0499999999999999,0.03,0.03,0.05,0.0299999999999999,0.03,0.02,0.04,0.01,0,0,0.02,0.01,0.01,0.02,0.01,0.01,0,0.03,0.02,0,0,0.02,0.01,0,0,0.0099999999999999,0,0,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.02,0.1,0.12,0.09,0.13,0.08,0.05,0.0399999999999999,0.04,0.0600000000000001,0.05,0.0399999999999999,0.03,0.04,0.03,0.03,0.01,0.02,0.05,0.0499999999999999,0.0499999999999999,0.0399999999999999,0.0399999999999999,0.0499999999999999,0.0399999999999999,0.0299999999999999,0.0099999999999999,0.0099999999999999,0.0299999999999999,0.02,0.0099999999999999,0.0099999999999999,0.0199999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.07,0.13,0.15,0.12,0.14,0.08,0.07,0.0399999999999999,0.05,0.05,0.0299999999999999,0.0399999999999999,0.04,0.05,0.02,0.04,0.0299999999999999,0.0499999999999999,0.0399999999999999,0.0099999999999999,0.02,0.02,0.03,0.02,0.01,0.01,0.02,0.03,0.03,0.04,0.0399999999999999,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.1,0.18,0.12,0.15,0.12,0.12,0.0700000000000001,0.0600000000000001,0.09,0.0599999999999999,0.05,0.05,0.04,0.01,0.0299999999999999,0.0199999999999999,0.01,0.03,0.03,0.04,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0,0.01,0.02,0.01,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0.0099999999999999,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.01,0.05,0.1,0.16,0.14,0.15,0.14,0.08,0.0700000000000001,0.05,0.08,0.04,0.0600000000000001,0.05,0.0399999999999999,0.0199999999999999,0.0199999999999999,0.03,0.02,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.08,0.09,0.18,0.16,0.15,0.13,0.1,0.11,0.08,0.11,0.1,0.0599999999999999,0.0399999999999999,0.0299999999999999,0.03,0.02,0.03,0,0.01,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.0099999999999999,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.03,0.08,0.18,0.2,0.18,0.13,0.12,0.0900000000000001,0.0600000000000001,0.0599999999999999,0.0299999999999999,0.03,0.05,0.04,0.03,0.02,0.03,0.01,0.02,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
