0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0.07,0.11,0.19,0.29,0.43,0.54,0.63,0.67,0.71,0.76,0.8,0.81,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.89,0.88,0.89,0.89,0.91,0.91,0.91,0.92,0.92,0.92,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0.07,0.11,0.12,0.14,0.12,0.11,0.0599999999999999,0.07,0.0800000000000001,0.0599999999999999,0.0199999999999999,0.0599999999999999,0.03,0.01,0.01,0,0.01,0.02,0.03,0,0.01,0.01,0.03,0,0.01,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.06,0.07,0.09,0.11,0.13,0.13,0.1,0.0399999999999999,0.05,0.05,0.0299999999999999,0.01,0.05,0,0.02,0.01,0.02,0.04,0.02,0.01,0,0.01,0.02,0.02,0,0.02,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.07,0.03,0.05,0.11,0.13,0.13,0.1,0.0499999999999999,0.05,0.04,0.0299999999999999,0.03,0.05,0.02,0.03,0.02,0.03,0.02,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.0199999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.06,0.04,0.06,0.13,0.13,0.14,0.1,0.0399999999999999,0.05,0.03,0.0499999999999999,0.03,0.05,0.03,0.02,0.01,0,0,0,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0.0099999999999999,0.0099999999999999,0.0099999999999999,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.05,0.06,0.1,0.13,0.17,0.12,0.0700000000000001,0.0299999999999999,0.05,0.03,0.07,0.0600000000000001,0.0700000000000001,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.02,0.01,0.0199999999999999,0.0199999999999999,0.0199999999999999,0,0,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.06,0.07,0.13,0.15,0.11,0.11,0.07,0.0900000000000001,0.09,0.1,0.0800000000000001,0.03,0.01,0.01,0,0.01,0.01,0.01,0.0199999999999999,0,0,0,0.01,0,0.0199999999999999,0,0,0,0.01,0,0,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.02,0.09,0.11,0.18,0.13,0.16,0.11,0.0700000000000001,0.1,0.08,0.04,0.04,0,0.0199999999999999,0.0099999999999999,0,0,0,0,0.0099999999999999,0,0.0199999999999999,0.0199999999999999,0.01,0.0099999999999999,0.0199999999999999,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.01,0.05,0.09,0.22,0.2,0.18,0.11,0.0700000000000001,0.0599999999999999,0.05,0.02,0.03,0,0.01,0,0,0.0099999999999999,0.0199999999999999,0.0199999999999999,0.0299999999999999,0.01,0.01,0.01,0.02,0.0199999999999999,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.02,0.1,0.24,0.18,0.16,0.15,0.13,0.12,0.0700000000000001,0.02,0.04,0.0299999999999999,0.0299999999999999,0.0299999999999999,0.01,0,0.02,0.02,0.02,0.01,0.02,0.01,0.01,0,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
