0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.04,0.05,0.06,0.08,0.17,0.18,0.21,0.23,0.25,0.27,0.27,0.28,0.3,0.31,0.34,0.37,0.38,0.39,0.42,0.44,0.47,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.06,0.09,0.03,0.03,0.04,0.00999999999999998,0.02,0.01,0.02,0.03,0.03,0.04,0.04,0.01,0.02,0.03,0.03,0.05,0.02,0.01,0.02,0.01,0.02,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.04,0.01,0.04,0.04,0.05,0.04,0.02,0.04,0.02,0.07,0.04,0.04,0.04,0.04,0.02,0.03,0.02,0.04,0.04,0.04,0.04,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0.04,0.03,0.05,0.04,0.01,0.04,0.03,0.03,0,0.02,0.03,0.04,0.02,0.06,0.05,0.05,0.04,0.05,0.04,0.02,0.02,0.02,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0.04,0.06,0.08,0.05,0.04,0.05,0.03,0.03,0.04,0.05,0.04,0.04,0.02,0.07,0.05,0.03,0.02,0.03,0.03,0.04,0.04,0.02,0.01,0.01,0.01,0.02,0.03,0.03,0.04,0.02,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.04,0.04,0.08,0.07,0.08,0.07,0.05,0.05,0.04,0.07,0.05,0.05,0.07,0.05,0.06,0.02,0.02,0.03,0.0600000000000001,0.0700000000000001,0.0499999999999999,0.0399999999999999,0.0299999999999999,0.0499999999999999,0.0499999999999999,0.0599999999999999,0.0599999999999999,0.0399999999999999,0.0299999999999999,0.0299999999999999,0.0199999999999999,0.0399999999999999,0.0499999999999999,0.02,0.01,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.05,0.05,0.11,0.07,0.06,0.02,0.03,0.05,0.07,0.09,0.07,0.09,0.08,0.06,0.04,0.05,0.06,0.04,0.0600000000000001,0.0499999999999999,0.0299999999999999,0.03,0.02,0.04,0.04,0.0600000000000001,0.04,0.02,0.03,0.01,0.02,0.01,0.01,0.01,0.0299999999999999,0.0299999999999999,0.0299999999999999,0.01,0.01,0.01,0.02,0.0299999999999999,0.02,0,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.07,0.08,0.09,0.12,0.06,0.07,0.04,0.08,0.09,0.06,0.05,0.09,0.1,0.0800000000000001,0.09,0.0600000000000001,0.0800000000000001,0.0600000000000001,0.0499999999999999,0.0599999999999999,0.0599999999999999,0.04,0.04,0.05,0.04,0.04,0.04,0.01,0.03,0.04,0.02,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.0199999999999999,0.01,0.01,0.0099999999999999,0,0.0099999999999999,0.0199999999999999,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.01,0.04,0.09,0.1,0.14,0.1,0.1,0.1,0.04,0.13,0.09,0.09,0.11,0.13,0.07,0.0199999999999999,0.0399999999999999,0.03,0.08,0.0499999999999999,0.0499999999999999,0.0700000000000001,0.0700000000000001,0.05,0.05,0.03,0,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.03,0.01,0.01,0.02,0.01,0.01,0.02,0.03,0.02,0.0299999999999999,0.0099999999999999,0,0,0,0,0.0099999999999999,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.1,0.1,0.13,0.08,0.13,0.13,0.12,0.13,0.07,0.11,0.1,0.09,0.05,0.04,0.0600000000000001,0.04,0.0600000000000001,0.0499999999999999,0.11,0.11,0.09,0.07,0.0399999999999999,0.0299999999999999,0.0299999999999999,0.0399999999999999,0.0299999999999999,0.0299999999999999,0.0299999999999999,0.0399999999999999,0.0199999999999999,0.0299999999999999,0.03,0.03,0.03,0.01,0,0.01,0.01,0.01,0,0.02,0.01,0.03,0.02,0.02,0.01,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.02,0.06,0.14,0.15,0.22,0.2,0.24,0.22,0.17,0.13,0.15,0.15,0.1,0.11,0.0600000000000001,0.0600000000000001,0.0600000000000001,0.09,0.09,0.0599999999999999,0.05,0.05,0.05,0.03,0.0600000000000001,0.0700000000000001,0.0700000000000001,0.0600000000000001,0.05,0.04,0.03,0.02,0.03,0.04,0.03,0.0199999999999999,0.02,0.02,0.03,0,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.03,0.01,0.01,0.0099999999999999,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
