0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.07,0.09,0.18,0.25,0.34,0.38,0.42,0.49,0.54,0.55,0.57,0.6,0.63,0.64,0.66,0.67,0.68,0.68,0.69,0.69,0.68,0.68,0.68,0.67,0.67,0.67,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.06,0.04,0.09,0.1,0.11,0.1,0.09,0.11,0.09,0.1,0.12,0.11,0.09,0.0599999999999999,0.04,0.0399999999999999,0.0199999999999999,0.0099999999999999,0.0099999999999999,0,0,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.01,0.01,0.0199999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0.04,0.02,0.06,0.1,0.11,0.11,0.08,0.0900000000000001,0.08,0.12,0.11,0.09,0.07,0.05,0.0600000000000001,0.0599999999999999,0.02,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0,0.0099999999999999,0.0099999999999999,0,0,0,0,0,0.0099999999999999,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.02,0.04,0.09,0.11,0.14,0.11,0.11,0.15,0.19,0.13,0.09,0.0599999999999999,0.08,0.0700000000000001,0.03,0.03,0.03,0.01,0.02,0,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0.0099999999999999,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.07,0.04,0.12,0.13,0.17,0.08,0.0900000000000001,0.11,0.12,0.08,0.0700000000000001,0.0600000000000001,0.0700000000000001,0.05,0.0499999999999999,0.0599999999999999,0.02,0.04,0.03,0.01,0.02,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0.0199999999999999,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.04,0.03,0.15,0.14,0.18,0.07,0.0700000000000001,0.0499999999999999,0.0700000000000001,0.0600000000000001,0.03,0.01,0.03,0.04,0.02,0.02,0.03,0.0499999999999999,0.02,0.03,0.04,0.02,0.03,0.01,0,0,0,0.01,0.01,0,0,0,0,0,0.01,0.02,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0.07,0.13,0.14,0.15,0.0800000000000001,0.05,0.0499999999999999,0.1,0.07,0.02,0,0.02,0,0,0.03,0.02,0.01,0.02,0.0199999999999999,0.02,0.01,0.03,0.01,0.02,0.01,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.01,0.04,0.1,0.11,0.23,0.16,0.13,0.0499999999999999,0.12,0.12,0.0700000000000001,0.04,0.01,0.02,0,0,0,0,0.02,0.01,0.01,0.02,0.0099999999999999,0.01,0.01,0.02,0.01,0.03,0.02,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0.01,0.02,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.05,0.09,0.15,0.26,0.14,0.15,0.07,0.1,0.0499999999999999,0.04,0.02,0.0199999999999999,0.0199999999999999,0.0099999999999999,0,0,0,0,0.01,0.02,0.01,0.01,0.02,0.0399999999999999,0.02,0.02,0.03,0,0.02,0.01,0.01,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.04,0.09,0.18,0.24,0.23,0.18,0.08,0.11,0.09,0.04,0.04,0.0399999999999999,0.01,0,0,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.02,0.03,0.01,0.02,0.01,0,0.01,0,0.04,0.01,0.03,0.01,0,0.01,0.01,0.02,0.01,0.01,0,0.01,0.01,0.01,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
