0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.05,0.08,0.12,0.25,0.32,0.37,0.44,0.48,0.5,0.61,0.65,0.7,0.71,0.7,0.7,0.72,0.76,0.78,0.79,0.82,0.83,0.84,0.85,0.85,0.86,0.87,0.87,0.87,0.87,0.88,0.88,0.87,0.87,0.87,0.87,0.88,0.88,0.88,0.88,0.88,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0.04,0.01,0.15,0.09,0.08,0.09,0.07,0.1,0.15,0.08,0.09,0.04,0.04,0.05,0.0600000000000001,0.0800000000000001,0.0599999999999999,0.0499999999999999,0.0499999999999999,0.03,0.03,0.02,0.01,0.02,0.01,0,0.01,0.01,0.01,0,0,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0,0.18,0.08,0.05,0.07,0.05,0.08,0.0900000000000001,0.09,0.0800000000000001,0.03,0.05,0.04,0.0600000000000001,0.05,0.0299999999999999,0.01,0.01,0.01,0,0.01,0.03,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.02,0.12,0.07,0.04,0.09,0.0700000000000001,0.1,0.1,0.0599999999999999,0.03,0.02,0.04,0.0399999999999999,0.0399999999999999,0.0299999999999999,0.0299999999999999,0.01,0.02,0.01,0.03,0.04,0.03,0,0,0,0.01,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0.04,0.09,0.13,0.07,0.09,0.0700000000000001,0.11,0.12,0.0800000000000001,0.0700000000000001,0.0599999999999999,0.0499999999999999,0.0299999999999999,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.02,0.01,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.04,0.07,0.07,0.17,0.12,0.1,0.12,0.14,0.07,0.0700000000000001,0.07,0.0499999999999999,0.04,0.03,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.02,0.01,0.02,0.01,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.05,0.08,0.2,0.12,0.09,0.14,0.12,0.0600000000000001,0.1,0.0499999999999999,0.02,0.03,0.01,0.02,0.03,0.01,0.05,0.03,0.03,0.01,0.01,0.01,0.0299999999999999,0.0199999999999999,0.02,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0.1,0.17,0.15,0.12,0.14,0.09,0.0700000000000001,0.1,0.0700000000000001,0.0600000000000001,0.05,0.03,0.04,0.03,0.04,0.0599999999999999,0.0199999999999999,0.0199999999999999,0.0099999999999999,0.0199999999999999,0.0199999999999999,0.0199999999999999,0,0,0.0099999999999999,0.0299999999999999,0.0299999999999999,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.02,0.04,0.15,0.15,0.18,0.14,0.14,0.11,0.09,0.09,0.05,0.02,0,0.02,0.02,0.01,0.0299999999999999,0.0199999999999999,0.02,0,0,0,0,0,0,0,0,0,0,0,0.0099999999999999,0.0399999999999999,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.04,0.14,0.11,0.26,0.19,0.17,0.15,0.11,0.0900000000000001,0.05,0.0399999999999999,0.02,0.0399999999999999,0.0199999999999999,0.0299999999999999,0.0299999999999999,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0.0099999999999999,0.01,0.02,0.01,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.05,0.1,0.17,0.27,0.21,0.19,0.11,0.0599999999999999,0.0599999999999999,0.0499999999999999,0.0399999999999999,0.03,0.0399999999999999,0.01,0.01,0,0,0.02,0,0,0,0.02,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0.0099999999999999,0.0099999999999999,0.02,0.01,0.02,0.02,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66,0,0,0,0,0,0,0,0.04,0.13,0.28,0.28,0.24,0.12,0.0499999999999999,0.04,0.04,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0.0099999999999999,0.0199999999999999,0,0,0.01,0.02,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34,0.87,0.06,0,0,0,0,0.05,0.17,0.27,0.26,0.24,0.11,0.04,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0.01,0.02,0,0,0,0.02,0.02,0.02,0,0,0.0199999999999999,0,0,0,0.01,0.01,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.13,0.76,0.15,0.07,0.05,0.12,0.21,0.27,0.3,0.22,0.09,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0,0.01,0.01,0.01,0.03,0.03,0.02,0.01,0.01,0.01,0.03,0,0,0.0399999999999999,0.0199999999999999,0.01,0,0,0.01,0,0.01,0.01,0.02,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.18,0.69,0.38,0.34,0.35,0.43,0.4,0.23,0.08,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0.02,0.03,0,0,0,0.01,0.01,0.02,0.02,0.01,0.01,0,0.04,0.03,0,0.02,0.0399999999999999,0.0299999999999999,0.0399999999999999,0.0299999999999999,0.0499999999999999,0.0299999999999999,0.0299999999999999,0.0299999999999999,0.03,0.01,0.02,0.02,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.16,0.49,0.46,0.41,0.27,0.12,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0.02,0.02,0.01,0,0,0,0,0.01,0.01,0.02,0.01,0.02,0.02,0.03,0.01,0.03,0.02,0.03,0.01,0.02,0.02,0.02,0.0299999999999999,0.0499999999999999,0.0299999999999999,0.02,0.0399999999999999,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0600000000000001,0.15,0.12,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.04,0.0499999999999999,0.02,0.0599999999999999,0.07,0.0599999999999999,0.0599999999999999,0.0299999999999999,0.0299999999999999,0.0299999999999999,0.01,0.01,0.03,0.03,0.01,0.01,0.01,0.02,0.02,0.01,0.03,0.03,0.03,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0,0.02
