0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.1,0.16,0.26,0.34,0.41,0.49,0.54,0.63,0.66,0.68,0.68,0.7,0.71,0.73,0.76,0.79,0.81,0.83,0.82,0.83,0.84,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.07,0.06,0.1,0.07,0.1,0.09,0.1,0.1,0.05,0.0599999999999999,0.0599999999999999,0.07,0.0700000000000001,0.0600000000000001,0.0700000000000001,0.07,0.0399999999999999,0.0199999999999999,0,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.05,0.07,0.13,0.07,0.12,0.1,0.11,0.04,0.0499999999999999,0.0599999999999999,0.04,0.04,0.05,0.03,0.0599999999999999,0.0399999999999999,0.01,0.02,0.03,0.04,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.04,0.05,0.09,0.05,0.09,0.04,0.08,0.0600000000000001,0.12,0.0900000000000001,0.0600000000000001,0.05,0.03,0.0199999999999999,0.0299999999999999,0.03,0.03,0.04,0.02,0.01,0,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.07,0.1,0.08,0.1,0.11,0.15,0.08,0.08,0.04,0.0499999999999999,0.0299999999999999,0.0299999999999999,0.0499999999999999,0.0600000000000001,0.0600000000000001,0.04,0.03,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.05,0.13,0.14,0.13,0.14,0.13,0.1,0.0700000000000001,0.0600000000000001,0.0599999999999999,0.03,0.05,0.04,0.02,0.02,0.02,0,0,0,0.03,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.07,0.16,0.11,0.11,0.16,0.12,0.11,0.0700000000000001,0.0599999999999999,0.0599999999999999,0.03,0.03,0.02,0.05,0.05,0.03,0.02,0.01,0.01,0.02,0.01,0.03,0.01,0.01,0,0,0,0.01,0,0,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.01,0.07,0.09,0.15,0.16,0.19,0.12,0.1,0.11,0.08,0.0600000000000001,0.03,0.04,0.03,0.03,0,0,0,0,0.02,0.01,0,0,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.05,0.15,0.23,0.19,0.23,0.14,0.12,0.11,0.03,0.02,0.03,0.03,0.01,0.01,0.0099999999999999,0,0,0,0,0.0099999999999999,0.0199999999999999,0.01,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.06,0.14,0.24,0.27,0.15,0.08,0.0700000000000001,0.05,0.0299999999999999,0.0299999999999999,0.02,0.0199999999999999,0.0099999999999999,0.0099999999999999,0.0099999999999999,0.01,0.0299999999999999,0.0199999999999999,0.0199999999999999,0.0199999999999999,0.01,0.01,0.0099999999999999,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
