0,0,0,0,0,0,0,0,0,0.02,0.14,0.24,0.33,0.12,0.12,0.1,0.07,0.09,0.08,0.0599999999999999,0.07,0.0399999999999999,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.01,0,0,0.0099999999999999,0.01,0.03,0.01,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0.0099999999999999,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66,0.01,0,0,0,0,0,0,0.04,0.14,0.24,0.28,0.14,0.12,0.08,0.07,0.04,0.02,0.03,0.03,0.03,0.04,0.03,0.01,0.01,0.01,0.01,0,0,0.02,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0,0,0,0.0099999999999999,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34,0.85,0.1,0.01,0,0,0,0.04,0.09,0.27,0.36,0.21,0.1,0.04,0.03,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0.0199999999999999,0.01,0.02,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,0.0099999999999999,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.14,0.7,0.17,0.03,0.01,0.07,0.16,0.41,0.46,0.2,0.07,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0,0,0.02,0.01,0,0.0099999999999999,0.02,0.02,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0,0,0.0099999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.2,0.69,0.35,0.31,0.33,0.45,0.37,0.09,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.02,0.01,0.01,0.0099999999999999,0.03,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0.0099999999999999,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13,0.59,0.55,0.51,0.33,0.09,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0.02,0.02,0.0099999999999999,0.03,0.02,0.02,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0,0.0099999999999999,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03,0.13,0.09,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.02,0.01,0.02,0.0399999999999999,0.03,0.02,0.02,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0.0099999999999999,0.0099999999999999,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0.03,0.0499999999999999,0.0599999999999999,0.0599999999999999,0.0499999999999999,0.05,0.05,0.0700000000000001,0.0600000000000001,0.0600000000000001,0.05,0.04,0.04,0.05,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.03,0.03,0.02,0.03,0.01,0.01,0.02,0.01,0.01,0.01,0.0199999999999999,0.0199999999999999,0.0199999999999999,0.0299999999999999,0.01,0,0,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.05,0.0600000000000001,0.08,0.09,0.08,0.09,0.09,0.1,0.11,0.12,0.11,0.14,0.15,0.15,0.14,0.15,0.14,0.14,0.13,0.13,0.14,0.14,0.15,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.17,0.18,0.2,0.19,0.16,0.14,0.16,0.17,0.19,0.14,0.13,0.15,0.14,0.12,0.18,0.19,0.15,0.15,0.16,0.11,0.13,0.16,0.16,0.14,0.15,0.12,0.11,0.14,0.14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.03,0.05,0.03,0.02,0.01,0.0600000000000001,0.07,0.05,0.0600000000000001,0.08,0.02,0.01,0.05,0.05,0.04,0.09,0.07,0.04,0.04,0.0600000000000001,0.05,0.08,0.09,0.0600000000000001,0.0600000000000001
